2024-04-12 13:29:38,0.5253203726606444,2.1438008695840836,0.15026933955959976,0.10766027634963393,0.44877713356981985,2.4020779877901077,94.8957622051239,0.19269420206546783,neutral,neutral
2024-04-12 13:29:39,3.8042914582183585,0.7014901135116816,0.8720094347372651,0.011983739328570664,1.9429251067340374,1.4148526564240456,91.92541837692261,0.19269850850105286,neutral,neutral
2024-04-12 13:29:39,1.3096244123298675,4.3518045246601105,0.19411888881586492,0.0049496855135657825,0.6455699624493718,0.3010510425083339,93.8613772392273,0.19270089268684387,neutral,neutral
2024-04-12 13:29:39,3.446548442123458,26.905380638316274,1.8221289892680943,0.08844638452865183,1.7105972841382027,0.5504795387387276,66.14111065864563,0.19272024929523468,neutral,neutral
2024-04-12 13:29:39,6.159213631530292,39.70856305025518,0.8299195033032447,0.05826402106322348,2.29176115244627,0.5861608246341348,51.02466940879822,0.1929629147052765,neutral,neutral
2024-04-12 13:29:39,1.2670457938220352,7.90370200201869,2.1439026771113276,0.9371773530729115,0.7480883654206991,4.277873873710632,83.37249159812927,0.1937769651412964,neutral,neutral
2024-04-12 13:29:39,0.4837971681263298,22.932648725807667,0.6750661036930978,3.033634478226304,0.4705102595034987,3.5926913172006607,69.45080161094666,0.19490709900856018,neutral,neutral
2024-04-12 13:29:39,0.3704653636086732,9.2413987852633,0.15924087818711996,0.4843427990563214,0.42507939093047753,0.769057197496295,89.15900588035583,0.20133818686008453,neutral,neutral
2024-04-12 13:29:39,0.22877147526014596,2.0824910178780556,0.14751638006418943,0.8980037891305983,0.40471274974697735,1.0125909335911274,95.81812620162964,0.2108590006828308,neutral,neutral
2024-04-12 13:29:39,0.5768041000992525,3.7518977969884872,0.6355903213843703,1.936041222885251,0.4301946616033092,1.83906614407897,91.44867658615112,0.2915048599243164,neutral,neutral
2024-04-12 13:29:39,0.5764831317064818,5.2868053913116455,0.3040005015209317,1.6342802280560136,0.4382840766047593,2.0719525925815105,90.47667980194092,0.3540289103984833,neutral,neutral
2024-04-12 13:29:39,0.57804414597922,2.2110292091965675,0.46462625078856945,0.5173502545803785,0.6183185414411128,1.2006099913269281,95.22258639335632,0.3555922210216522,neutral,neutral
2024-04-12 13:29:39,0.03012331920763245,2.1069593131542206,0.1576919045764953,0.05630581802688539,0.45512381521984935,0.3257851880043745,98.08309674263,0.4292917847633362,neutral,neutral
2024-04-12 13:29:39,0.013157147674064618,4.272815279662609,0.8847978133708239,0.03287866152822971,0.45401814416982234,0.1799168298020959,96.12447619438171,0.5059683918952942,neutral,neutral
2024-04-12 13:29:40,0.11635567141820502,6.352119538933039,2.0357921235263348,0.059618435509037226,0.47770549007691443,0.25614537950605154,96.81971073150635,0.6994400024414062,neutral,neutral
2024-04-12 13:29:40,0.07008808064892946,13.319115117192268,3.3344770818948746,0.07485961925704032,0.4997001364827156,0.16165449749678373,91.84678196907043,0.7858148813247681,neutral,neutral
2024-04-12 13:29:40,0.0601385830759682,10.701581947505474,1.5075028827413917,0.06899271081783809,0.4946954161860049,0.09751921216957271,97.37468361854553,0.8066366314888,neutral,neutral
2024-04-12 13:29:40,0.313255366665544,15.444873601198196,2.4104103352874517,0.09175201377365738,0.4964152544271201,0.11376005876809359,95.4477310180664,0.8869947195053101,neutral,neutral
2024-04-12 13:29:40,0.2143629302499903,16.573572520166636,3.166070807725191,0.0926667518215254,0.5054087339085527,0.12349500181153417,97.57136106491089,0.9556185603141785,neutral,neutral
2024-04-12 13:29:40,0.6867656891918159,19.02010288834572,2.536910188384354,0.10393080138601363,0.9443458765745163,0.24176954571157694,91.50633215904236,0.9098952412605286,neutral,neutral
2024-04-12 13:29:40,1.2398136214278566,17.121164977550507,2.500988621264696,0.48586289025843143,0.7578100562095642,2.8739517694339156,90.60571789741516,0.9118818640708923,neutral,neutral
2024-04-12 13:29:40,0.5072558972788102,13.824068434536457,1.7963959136977792,0.2170885861851275,0.5585140725597739,0.7942954653408378,95.44852375984192,0.8691896796226501,neutral,neutral
2024-04-12 13:29:40,1.4092189135108129,13.167030982673168,2.059249585494399,0.09541220049140975,0.530911285430193,0.27487114910036325,95.97172141075134,0.8773932456970215,neutral,neutral
2024-04-12 13:29:40,0.4781867401452473,15.829161942005157,1.7461274494417012,0.18198554497212172,0.5343422431033105,0.5292954768519849,92.62011051177979,0.8549357056617737,neutral,neutral
2024-04-12 13:29:40,0.1408021036086211,10.968512296676636,1.8523065405897796,0.09209206426749006,0.5237476344918832,0.43792069831397384,97.70284295082092,0.8604549765586853,neutral,neutral
2024-04-12 13:29:40,0.1839789941932395,12.852183997631073,2.506147832784336,0.08308756026963238,0.5001826661173254,0.17017153825145215,98.99563789367676,0.9252150654792786,neutral,neutral
2024-04-12 13:29:40,0.22237451715682255,12.251771379262209,2.6328690482187085,0.08825052890460938,0.5092552090063691,0.20585917646531016,99.02915358543396,0.920504629611969,neutral,neutral
2024-04-12 13:29:41,0.39644542148289474,18.10953189432621,3.7782619376666844,0.12172231497243047,1.2401593644171953,0.4079183153808117,94.55549716949463,0.9826338887214661,neutral,neutral
2024-04-12 13:29:41,0.5591719059980278,17.611878231167793,4.319650797173381,0.1449186981189996,0.8661971958354115,0.2673717961879447,95.9130048751831,1.0053223371505737,neutral,neutral
2024-04-12 13:29:41,0.4279023775952737,20.499061435461044,4.676995063666254,0.1521343041677028,1.1690200082957745,0.27674657199531794,93.45198273658752,1.0229055881500244,neutral,neutral
2024-04-12 13:29:41,0.5954251230227783,21.04373148083687,4.611387034412473,0.12518035166431218,0.5446359980851412,0.5083120744675398,94.32543516159058,1.0387824773788452,neutral,neutral
2024-04-12 13:29:41,0.4282654945172908,21.163527369499207,3.3977730243932456,0.1634417485911399,0.5943902407307178,0.36942400911357254,91.18688702583313,0.9736003279685974,neutral,neutral
2024-04-12 13:29:41,1.3787377129824563,23.97007527947426,4.168992407619953,0.14631843962706625,0.7429022863507271,0.35896552179474384,88.58099579811096,1.009261131286621,neutral,neutral
2024-04-12 13:29:41,0.9184220036268016,19.219387874007225,3.4738322608172894,0.12715774262323976,0.5942755204159766,0.6352856688899919,92.0558512210846,0.977672278881073,neutral,neutral
2024-04-12 13:29:41,0.49068208709513783,18.368440747261047,2.947969339147676,0.09901328437263146,0.5546141570666805,0.09778015408664942,92.74547100067139,0.949276328086853,neutral,neutral
2024-04-12 13:29:41,0.8458330434641539,9.36859905719757,2.371967582963407,0.364878092892468,0.5389243063109461,0.9439296671189368,97.00807332992554,0.8751963973045349,neutral,neutral
2024-04-12 13:29:41,0.9937173273501685,6.71517413854599,14.487386543303728,6.973933370783925,0.5873702114913613,4.4091383423656225,66.68254137039185,0.35825639963150024,neutral,neutral
2024-04-12 13:29:41,0.30391595570836216,0.5538620408624411,4.04836210841313,32.96215297281742,0.5075186270987615,14.797313004732132,47.53732681274414,0.20702099800109863,neutral,neutral
2024-04-12 13:29:41,0.07473544229287654,0.32782888878136873,5.105444632703438,0.24797250400297344,0.4715104132774286,53.94244295358658,41.10780954360962,0.19391010701656342,surprise,positive
2024-04-12 13:29:42,0.1284598946222104,0.25852497201412916,8.935251356422668,0.07101550477091223,0.464478569541825,11.051498591899872,83.59450101852417,0.19299310445785522,neutral,neutral
2024-04-12 13:29:42,0.02596777060534805,0.15550747467204928,47.529981931050315,23.54061355772137,0.46405094454530627,33.19622856378555,17.463846504688263,0.1927097737789154,anger,negative
2024-04-12 13:29:42,0.16499913414008915,0.5020167883485556,11.689654013805011,58.4757609271619,0.49640427506528795,36.58592399954796,18.540993332862854,0.19268327951431274,fear,negative
2024-04-12 13:29:42,0.2504272309161024,0.19727390306070447,7.511763060844714,2.6468279212131165,0.5027328582946211,63.33110058307648,53.54900360107422,0.1926811784505844,surprise,positive
2024-04-12 13:29:42,0.12298206805280643,0.14125257078558207,4.3692227270639705,2.2231014019344,0.4536001853994094,75.52085471153259,46.33858799934387,0.19268189370632172,surprise,positive
2024-04-12 13:29:42,1.1117726235606824,2.6450746273621917,1.7557441599265076,0.017013678065268323,0.6538076931610703,29.16632259101607,94.16661858558655,0.1926860213279724,neutral,neutral
2024-04-12 13:29:42,1.5113672418810893,5.9811951527372,3.5104126470232586,0.049057504802476615,0.6151250973343849,28.43870220473036,88.62316012382507,0.19269290566444397,neutral,neutral
2024-04-12 13:29:42,1.6191081414217479,14.770289218518883,1.305440455535063,0.014728005015058443,0.8022472569718957,28.30775917181745,81.8652868270874,0.1927187740802765,neutral,neutral
2024-04-12 13:29:42,0.628526514636178,6.101405319292098,6.779018104550232,0.10062906023813412,0.5217437944374979,27.025156817398965,86.17238402366638,0.19279839098453522,neutral,neutral
2024-04-12 13:29:42,1.2614987526030745,7.500947740860283,5.679786952634458,1.4482304178818595,0.5900137783028185,21.905168268829584,83.30547213554382,0.19312284886837006,neutral,neutral
2024-04-12 13:29:42,0.7400330785749247,6.913188885897398,2.897087274281148,0.9782444533193484,0.6939026955515146,10.961106613278389,86.75214052200317,0.19396324455738068,neutral,neutral
2024-04-12 13:29:42,1.1203938514518086,14.705489188432693,7.861037953931373,0.0600519860163331,0.8414032012224197,4.675117806531489,75.68738460540771,0.19403037428855896,neutral,neutral
2024-04-12 13:29:42,0.9876909833983518,19.12082303315401,10.681031371321296,0.06867321999743581,0.835905559360981,4.823671226855367,68.66554021835327,0.19407212734222412,neutral,neutral
2024-04-12 13:29:43,1.680960280878935,9.07698979973793,29.312833929245244,0.0394467239966616,1.760599423199892,2.6969340797513723,58.571916818618774,0.19473473727703094,neutral,neutral
2024-04-12 13:29:43,2.5657156633678824,16.377658039331436,2.5537274049711414,0.029486453509889543,3.871133878827095,2.4695097357034683,74.94581341743469,0.19451187551021576,neutral,neutral
2024-04-12 13:29:43,1.9177345967618749,27.961032554507256,0.5875734902947443,0.13810511166229844,0.5063576870597899,2.158211512491107,69.14158463478088,0.19471722841262817,neutral,neutral
2024-04-12 13:29:43,2.6128250415204093,18.103576466441154,0.8981228576012654,0.017038628458976746,0.9463773611932993,1.2587643815204501,77.8737723827362,0.1947438269853592,neutral,neutral
2024-04-12 13:29:43,0.8331724469317123,4.616068072617054,1.8133647101349197,1.2618473952170461,0.6103176488541067,3.1470635682344437,89.23457860946655,0.19456318020820618,neutral,neutral
2024-04-12 13:29:43,3.2634983197785914,11.897847048938274,1.7118304943433031,0.20717782666906714,1.2975808307528496,0.9308719309046865,81.76789283752441,0.1944436877965927,neutral,neutral
2024-04-12 13:29:43,0.8718661637976766,6.262595776468515,0.43245810887310654,0.15490141930058599,0.638731861487031,0.8253111653029919,91.73195958137512,0.19448086619377136,neutral,neutral
2024-04-12 13:29:43,1.9473748579621315,8.449227198958397,1.935133047401905,0.5993788694031537,1.1620196625590324,2.5135337561368942,84.23308730125427,0.194937065243721,neutral,neutral
2024-04-12 13:29:43,0.8433420185465366,8.98464703001082,1.2009288694243878,0.527461159043014,0.6750270621851087,0.7875325996428728,87.7700924873352,0.19575469195842743,neutral,neutral
2024-04-12 13:29:43,1.075112258666195,8.966261576861143,1.292983405990526,1.090199075639248,0.6020565647631884,0.9969149921089411,86.76861524581909,0.19557757675647736,neutral,neutral
2024-04-12 13:29:43,0.14193743758369237,0.8901190906763077,0.16378440032713115,0.03411513764876872,0.4722769872751087,0.5190348355099559,98.57270121574402,0.1956968605518341,neutral,neutral
2024-04-12 13:29:43,2.5952097513945773,12.089613551273942,4.988169982447289,1.689525944646448,1.1850525196641684,3.500722214579582,74.7545838356018,0.19643782079219818,neutral,neutral
2024-04-12 13:29:43,0.27689483924768865,1.607802391052246,1.7577244967687875,7.741458177566528,1.0248946566134691,6.089595898985863,82.29256272315979,0.198763906955719,neutral,neutral
2024-04-12 13:29:44,0.022740846499800682,0.04660585761303082,0.0695956916315481,0.5469950006809086,0.4663191809813725,28.681939661502838,71.0470199584961,0.19835077226161957,neutral,neutral
2024-04-12 13:29:44,0.13702280662255362,0.1596847428008914,4.545665667275898,1.5920268658082932,0.5105876377783716,58.383909940719604,36.26481592655182,0.19524791836738586,surprise,positive
2024-04-12 13:29:44,0.28774919209536165,0.3486459320411086,20.644169481747667,0.48497685021720827,0.5051168877398595,19.543661952018738,63.8571560382843,0.19371740520000458,neutral,neutral
2024-04-12 13:29:44,0.16416173351171892,0.9939418449066579,21.35517288547635,0.419392469979357,0.5221642630640417,20.051680132746696,72.82085418701172,0.19333215057849884,neutral,neutral
2024-04-12 13:29:44,0.09076387347886339,0.4089313973672688,0.5258048922560192,6.026441837166203,0.46522040755371563,75.3442679643631,45.60618996620178,0.19305264949798584,surprise,positive
2024-04-12 13:29:44,0.08007207494665636,1.9192482642829418,1.3929286640022838,5.30547674378613,0.4654365935421083,48.8640838265419,75.2903699874878,0.19283133745193481,neutral,neutral
2024-04-12 13:29:44,0.07873224384093191,0.9242654666304588,0.9734488536146273,2.991425176151097,0.45910682814428583,48.35188955068588,82.07963109016418,0.19276410341262817,neutral,neutral
2024-04-12 13:29:44,0.08511835960962344,0.6779464418068528,0.8742877976992531,1.7485450007370673,0.45716742402873933,53.134456753730774,79.4212281703949,0.19274289906024933,neutral,neutral
2024-04-12 13:29:44,0.11754634541284759,0.5907804109156132,0.8528248109159904,3.0386350543121807,0.45726616599131376,61.88748061656952,69.55019235610962,0.19273866713047028,neutral,neutral
2024-04-12 13:29:44,0.049527960625709966,0.7813357673585415,1.5813489492870758,4.615682587726042,0.4582706060318742,52.51429063081741,79.61289882659912,0.1927938014268875,neutral,neutral
2024-04-12 13:29:44,0.04668118595145643,0.49567812122404575,3.3174138264434987,7.291928257094696,0.4580275025218725,54.13465654850006,69.71758008003235,0.19280922412872314,neutral,neutral
2024-04-12 13:29:44,0.0355165538348956,0.5393014834262431,1.620826704659521,3.9351405661727767,0.45174449222395197,45.64119637012482,80.8247983455658,0.19281253218650818,neutral,neutral
2024-04-12 13:29:44,0.04487980179692386,0.484213137999177,2.6735860559738285,0.9898993911920115,0.4541762550652493,47.873492777347565,81.70466423034668,0.1928274929523468,neutral,neutral
2024-04-12 13:29:45,0.040838095876097213,0.9415325792506337,9.29995376455372,0.5487790424376726,0.455898091342533,35.70346013084054,87.69375085830688,0.19290368258953094,neutral,neutral
2024-04-12 13:29:45,0.263546920963563,4.935944681521505,16.205389380706947,0.19141638759174384,0.6084448364563286,28.8446448398754,77.90960669517517,0.1929929405450821,neutral,neutral
2024-04-12 13:29:45,0.14133678143844008,9.641173668205738,5.10571668438206,0.26617405909928493,0.504131757421419,23.896985433995724,82.92502760887146,0.19324181973934174,neutral,neutral
2024-04-12 13:29:45,0.570318804398994,10.880848230794072,7.383097784098936,0.8413038504659198,0.6687273290008307,12.74455988407135,78.168785572052,0.19356893002986908,neutral,neutral
2024-04-12 13:29:45,0.16336644743569195,2.697554938495159,1.3061614089892828,0.054762553656473756,0.4837621747283265,4.058696020394564,94.96592283248901,0.19394221901893616,neutral,neutral
2024-04-12 13:29:45,0.35830834007356316,8.539486825466156,4.7867849151662085,0.44696270348504186,0.5770026380196214,2.602443352341652,83.9184582233429,0.19443738460540771,neutral,neutral
2024-04-12 13:29:45,0.19850679603405297,5.597362212836742,2.247825701138936,0.20822078827768564,0.5106267055962235,1.9670923240482807,90.33476114273071,0.19419971108436584,neutral,neutral
2024-04-12 13:29:45,0.11217366717755795,3.0892785117030144,2.0295307349879295,0.11543410364538431,0.48856530542252585,1.4122042246162891,94.01862025260925,0.19400626420974731,neutral,neutral
2024-04-12 13:29:45,0.07473682309500873,3.873104080557823,5.0270607015118,0.09880132391117513,0.5380078724119812,1.2956635300070047,90.65853357315063,0.19356635212898254,neutral,neutral
2024-04-12 13:29:45,0.062135633546859026,3.018678158521652,7.558536637574434,0.05587921617552638,0.540132561000064,1.4811760559678078,88.86735439300537,0.19339747726917267,neutral,neutral
2024-04-12 13:29:45,0.09297724114730954,6.137485787272453,3.159392769797705,0.07537484494969249,0.5345967290922999,1.1745686568319798,90.3745174407959,0.1933061182498932,neutral,neutral
2024-04-12 13:29:45,0.053066305234096944,2.7498192489147186,3.8392025856592227,0.04244710912462324,0.5169813005486503,0.9581482224166393,93.43900680541992,0.19332818686962128,neutral,neutral
2024-04-12 13:29:46,0.030868916888721287,2.1158443614840508,1.1326089281647,0.04510031605605036,0.5012928849610034,1.2490421328693628,96.44305109977722,0.1933000534772873,neutral,neutral
2024-04-12 13:29:46,0.03759883169550449,2.534197323024273,3.5172592594462913,0.03568084863945842,0.5299879659432918,1.1313126888126135,93.9260184764862,0.19374598562717438,neutral,neutral
2024-04-12 13:29:46,0.0905478554777801,6.913908064365387,5.799521365959663,0.11068785889074206,0.6134056183509529,1.3052861522883177,86.94916367530823,0.19407232105731964,neutral,neutral
2024-04-12 13:29:46,0.029802694683894515,1.7675370909273624,1.7682280935696326,0.11627635406330228,0.5346065566991456,1.966561496257782,95.53354978561401,0.19446097314357758,neutral,neutral
2024-04-12 13:29:46,0.0282018871512264,0.8853905163705349,2.085336480755359,0.04408649099059403,0.5280160371330567,2.1246390603482723,95.71288824081421,0.19574221968650818,neutral,neutral
2024-04-12 13:29:46,0.03806926228571683,0.718551317229867,1.0193920736492146,0.4274952467530966,0.514894834079314,9.882385402917862,88.96260857582092,0.19479943811893463,neutral,neutral
2024-04-12 13:29:46,0.03288856049766764,0.25726773077622056,2.8548832738160854,0.156233488349244,0.5212658469099551,8.511036992073059,90.8314049243927,0.19386424124240875,neutral,neutral
2024-04-12 13:29:46,0.0437239657912869,0.210791259072721,0.8052100614750088,0.08947361179161817,0.49661392386769876,19.565028578042984,89.70955014228821,0.19342133402824402,neutral,neutral
2024-04-12 13:29:46,0.07602558732469333,0.6468832464888692,1.7900062955513931,0.33207068606861867,0.49240211787400767,32.651567071676254,92.80844330787659,0.19296574592590332,neutral,neutral
2024-04-12 13:29:46,0.0398055660771206,0.24377746228128672,1.5976693410411826,0.1650452486355789,0.4829415426356718,35.0348050147295,94.00475025177002,0.19285133481025696,neutral,neutral
2024-04-12 13:29:46,0.01821032685256796,0.35929556749761105,1.2006661727095889,0.18518870705156587,0.47186601941939443,41.74666666984558,92.2181785106659,0.19278214871883392,neutral,neutral
2024-04-12 13:29:46,0.26502793376130285,3.000582476146519,7.906726839811199,0.011035339790396392,0.6001467546448112,31.379030914977193,88.249671459198,0.19279251992702484,neutral,neutral
2024-04-12 13:29:46,0.6111613878238131,12.37312053795904,9.742385951275537,0.03227030461130198,1.0107894390821457,28.10123972222209,75.98739266395569,0.1928979754447937,neutral,neutral
2024-04-12 13:29:47,0.5152793457018561,20.987156797666103,8.080225525195601,0.008234349923441187,0.7939591184258461,22.33557440713048,69.62448358535767,0.1931525468826294,neutral,neutral
2024-04-12 13:29:47,0.4029359492560616,11.764413077384233,6.2745873072017275,0.009746241004904732,0.7847955450415611,13.98992260824889,80.88540434837341,0.19334639608860016,neutral,neutral
2024-04-12 13:29:47,0.2288197762973141,1.9084374718368053,1.9500880048508407,0.006463733298005536,0.6726638879626989,5.346684409771115,95.51582932472229,0.19425064325332642,neutral,neutral
2024-04-12 13:29:47,0.09043895226204768,11.730470698326826,17.770725479756948,0.008698243473190814,0.572768363635987,1.6799506153911352,70.16160488128662,0.195423424243927,neutral,neutral
2024-04-12 13:29:47,0.21434074908029288,15.527271281927824,9.347799976938404,0.013155893859220669,0.7967591499909759,0.6915663895197213,74.51390624046326,0.1985441893339157,neutral,neutral
2024-04-12 13:29:47,0.3290860584238544,8.093565843999386,6.511306419793982,0.01226462793420069,0.8408154416829348,0.6408453593030572,84.62033271789551,0.1992679387331009,neutral,neutral
2024-04-12 13:29:47,0.11340748728252947,3.7443538829684258,1.4975594586576335,0.02504866331582889,0.4911858387058601,0.6698922072537243,94.50002312660217,0.19820792973041534,neutral,neutral
2024-04-12 13:29:47,0.07588726899120957,1.5552889630198479,0.626017874921672,0.026787689595948905,0.46438987078727223,0.7854963270947337,97.48654365539551,0.19540351629257202,neutral,neutral
2024-04-12 13:29:47,0.06918596639297903,1.9319829791784286,2.1259680135408416,0.033175425487570465,0.4881682697450742,0.7745747398585081,95.62278985977173,0.1950191855430603,neutral,neutral
2024-04-12 13:29:47,0.04254135559312999,2.6878810301423073,3.033869305625558,0.03808740503154695,0.5170099870301783,1.1840469371527433,93.5335636138916,0.1940637081861496,neutral,neutral
2024-04-12 13:29:47,0.06436272873543203,2.3788375444710255,2.8299682426149957,0.06906734919175506,0.5483335368335247,1.091712323948741,94.10127997398376,0.19332651793956757,neutral,neutral
2024-04-12 13:29:47,0.11092150176409632,2.272713640704751,5.8615422050934285,0.05613455467391759,0.5932268630713224,1.0931136943399906,91.09558463096619,0.19313561916351318,neutral,neutral
2024-04-12 13:29:47,0.0880352514795959,3.088816996663809,2.2886615295428783,0.10408587055280805,0.531777867814526,1.2894278597086668,93.71229410171509,0.19299155473709106,neutral,neutral
2024-04-12 13:29:48,0.14783385407645255,2.1346545927226543,2.338074876461178,0.22154523199424148,0.5468863199930638,1.7574822008609772,94.0535306930542,0.19286328554153442,neutral,neutral
2024-04-12 13:29:48,0.054024456068873405,2.514456167817116,4.466488596983254,0.06338528916239738,0.5081784765934572,0.9630861151963472,92.46311783790588,0.19302131235599518,neutral,neutral
2024-04-12 13:29:48,0.015524786023888737,0.8350545540452003,0.6729659659322351,0.023148087901063263,0.46518088097218424,0.7740519065409899,98.18874001502991,0.19310951232910156,neutral,neutral
2024-04-12 13:29:48,0.06601945357397199,0.5733532644808292,4.3284020577557385,0.028246115951333195,0.498827991890721,1.3250256814062595,94.05511021614075,0.19322803616523743,neutral,neutral
2024-04-12 13:29:48,0.08664161700289696,0.4013365311548114,3.4003064905991778,0.09605748252943158,0.49039901210926473,5.0891352891922,91.38543605804443,0.1934698522090912,neutral,neutral
2024-04-12 13:29:48,0.09021149115869775,0.14892736403271556,0.8471907174098305,0.13348300009965897,0.4739614232094027,8.976848304271698,90.68735241889954,0.1934695690870285,neutral,neutral
